,0,1
671,2024-01-19 20:55:00,191.5800018310547
672,2024-01-19 21:00:00,191.5
673,2024-01-19 21:05:00,191.51
674,2024-01-19 21:10:00,191.49
675,2024-01-19 21:15:00,191.46
676,2024-01-19 21:20:00,191.39
677,2024-01-19 21:25:00,191.38
678,2024-01-19 21:30:00,191.37
679,2024-01-19 21:35:00,191.47
680,2024-01-19 21:40:00,191.465
681,2024-01-19 21:45:00,191.5
682,2024-01-19 21:50:00,191.5301
683,2024-01-19 21:55:00,191.555
684,2024-01-19 22:00:00,191.565
685,2024-01-19 22:05:00,191.56
686,2024-01-19 22:10:00,191.53
687,2024-01-19 22:15:00,191.52
688,2024-01-19 22:25:00,191.475
689,2024-01-19 22:30:00,191.45
690,2024-01-19 22:35:00,191.42
691,2024-01-19 22:40:00,191.42
692,2024-01-19 22:45:00,191.45
693,2024-01-19 22:50:00,191.41
694,2024-01-19 22:55:00,191.435
695,2024-01-19 23:00:00,191.46
696,2024-01-19 23:05:00,191.46
697,2024-01-19 23:10:00,191.51
698,2024-01-19 23:15:00,191.525
699,2024-01-19 23:20:00,191.455
700,2024-01-19 23:25:00,191.5
701,2024-01-19 23:30:00,191.43
702,2024-01-19 23:35:00,191.43
703,2024-01-19 23:40:00,191.42
704,2024-01-19 23:45:00,191.42
705,2024-01-19 23:50:00,191.365
706,2024-01-19 23:55:00,191.3
707,2024-01-22 09:00:00,191.92
708,2024-01-22 09:05:00,191.86
709,2024-01-22 09:10:00,191.75
710,2024-01-22 09:15:00,191.85
711,2024-01-22 09:20:00,191.8
712,2024-01-22 09:25:00,191.85
713,2024-01-22 09:30:00,191.89
714,2024-01-22 09:35:00,191.85
715,2024-01-22 09:40:00,191.88
716,2024-01-22 09:45:00,191.83
717,2024-01-22 09:50:00,191.88
718,2024-01-22 09:55:00,191.92
719,2024-01-22 10:00:00,191.94
720,2024-01-22 10:05:00,191.92
721,2024-01-22 10:10:00,192.11
722,2024-01-22 10:15:00,192.07
723,2024-01-22 10:20:00,192.06
724,2024-01-22 10:25:00,192.13
725,2024-01-22 10:30:00,192.14
726,2024-01-22 10:35:00,192.05
727,2024-01-22 10:40:00,191.95
728,2024-01-22 10:45:00,191.99
729,2024-01-22 10:50:00,192.02
730,2024-01-22 10:55:00,192.0
731,2024-01-22 11:00:00,192.05
732,2024-01-22 11:05:00,192.09
733,2024-01-22 11:10:00,192.03
734,2024-01-22 11:15:00,192.03
735,2024-01-22 11:20:00,192.04
736,2024-01-22 11:25:00,191.99
737,2024-01-22 11:30:00,192.01
738,2024-01-22 11:35:00,192.13
739,2024-01-22 11:40:00,192.16
740,2024-01-22 11:45:00,192.11
741,2024-01-22 11:50:00,192.06
742,2024-01-22 11:55:00,191.98
743,2024-01-22 12:00:00,192.2
744,2024-01-22 12:05:00,192.38
745,2024-01-22 12:10:00,192.45
746,2024-01-22 12:15:00,192.42
747,2024-01-22 12:20:00,192.48
748,2024-01-22 12:25:00,192.66
749,2024-01-22 12:30:00,192.63
750,2024-01-22 12:35:00,192.53
751,2024-01-22 12:40:00,192.47
752,2024-01-22 12:45:00,192.43
753,2024-01-22 12:50:00,192.5
754,2024-01-22 12:55:00,192.53
755,2024-01-22 13:00:00,192.0
756,2024-01-22 13:05:00,192.48
757,2024-01-22 13:10:00,192.37
758,2024-01-22 13:15:00,192.27
759,2024-01-22 13:20:00,192.35
760,2024-01-22 13:25:00,192.45
761,2024-01-22 13:30:00,192.25
762,2024-01-22 13:35:00,192.09
763,2024-01-22 13:40:00,192.04
764,2024-01-22 13:45:00,192.19
765,2024-01-22 13:50:00,192.14
766,2024-01-22 13:55:00,192.18
767,2024-01-22 14:00:00,191.98
768,2024-01-22 14:05:00,192.015
769,2024-01-22 14:10:00,191.97
770,2024-01-22 14:30:00,193.80999755859375
771,2024-01-22 14:35:00,194.26100158691406
772,2024-01-22 14:40:00,193.86000061035156
773,2024-01-22 14:45:00,194.50999450683594
774,2024-01-22 14:50:00,194.5
775,2024-01-22 14:55:00,194.4600067138672
776,2024-01-22 15:00:00,194.41029357910156
777,2024-01-22 15:05:00,194.6999969482422
778,2024-01-22 15:10:00,194.72900390625
779,2024-01-22 15:15:00,194.61500549316406
780,2024-01-22 15:20:00,194.875
781,2024-01-22 15:25:00,194.75
782,2024-01-22 15:30:00,194.97999572753906
783,2024-01-22 15:35:00,195.24000549316406
784,2024-01-22 15:40:00,195.0800018310547
785,2024-01-22 15:45:00,194.13999938964844
786,2024-01-22 15:50:00,193.8300018310547
787,2024-01-22 15:55:00,193.4250030517578
788,2024-01-22 16:00:00,193.39869689941406
789,2024-01-22 16:05:00,193.64500427246094
790,2024-01-22 16:10:00,193.89500427246094
791,2024-01-22 16:15:00,193.7100067138672
792,2024-01-22 16:20:00,193.85499572753906
793,2024-01-22 16:25:00,193.77999877929688
794,2024-01-22 16:30:00,193.75999450683594
795,2024-01-22 16:35:00,193.4600067138672
796,2024-01-22 16:40:00,193.3300018310547
797,2024-01-22 16:45:00,193.5
798,2024-01-22 16:50:00,193.56700134277344
799,2024-01-22 16:55:00,193.69000244140625
800,2024-01-22 17:00:00,193.72999572753906
801,2024-01-22 17:05:00,193.10400390625
802,2024-01-22 17:10:00,193.50999450683594
803,2024-01-22 17:15:00,193.5850067138672
804,2024-01-22 17:20:00,193.5977020263672
805,2024-01-22 17:25:00,193.66749572753906
806,2024-01-22 17:30:00,193.57009887695312
807,2024-01-22 17:35:00,193.82000732421875
808,2024-01-22 17:40:00,193.875
809,2024-01-22 17:45:00,193.7760009765625
810,2024-01-22 17:50:00,193.97999572753906
811,2024-01-22 17:55:00,193.9250030517578
812,2024-01-22 18:00:00,193.77000427246094
813,2024-01-22 18:05:00,193.88470458984375
814,2024-01-22 18:10:00,194.04200744628906
815,2024-01-22 18:15:00,193.92999267578125
816,2024-01-22 18:20:00,194.11500549316406
817,2024-01-22 18:25:00,193.75729370117188
818,2024-01-22 18:30:00,193.9561004638672
819,2024-01-22 18:35:00,194.03289794921875
820,2024-01-22 18:40:00,193.97999572753906
821,2024-01-22 18:45:00,194.2100067138672
822,2024-01-22 18:50:00,194.43600463867188
823,2024-01-22 18:55:00,194.49000549316406
824,2024-01-22 19:00:00,194.42250061035156
825,2024-01-22 19:05:00,194.3800048828125
826,2024-01-22 19:10:00,194.2523956298828
827,2024-01-22 19:15:00,194.1300048828125
828,2024-01-22 19:20:00,194.25999450683594
829,2024-01-22 19:25:00,194.3800048828125
830,2024-01-22 19:30:00,194.1699981689453
831,2024-01-22 19:35:00,194.25
832,2024-01-22 19:40:00,194.14999389648438
833,2024-01-22 19:45:00,194.1199951171875
834,2024-01-22 19:50:00,193.9949951171875
835,2024-01-22 19:55:00,194.0800018310547
836,2024-01-22 20:00:00,193.97999572753906
837,2024-01-22 20:05:00,193.97500610351562
838,2024-01-22 20:10:00,194.0272979736328
839,2024-01-22 20:15:00,193.74400329589844
840,2024-01-22 20:20:00,193.8583984375
841,2024-01-22 20:25:00,193.9001007080078
842,2024-01-22 20:30:00,193.72999572753906
843,2024-01-22 20:35:00,193.77999877929688
844,2024-01-22 20:40:00,193.72000122070312
845,2024-01-22 20:45:00,193.5500030517578
846,2024-01-22 20:50:00,193.63999938964844
847,2024-01-22 20:55:00,193.8699951171875
848,2024-01-22 21:00:00,193.78
849,2024-01-22 21:05:00,193.66
850,2024-01-22 21:10:00,193.69
851,2024-01-22 21:15:00,193.64
852,2024-01-22 21:20:00,193.7
853,2024-01-22 21:25:00,193.71
854,2024-01-22 21:30:00,193.7
855,2024-01-22 21:35:00,193.74
856,2024-01-22 21:40:00,193.73
857,2024-01-22 21:45:00,193.7
858,2024-01-22 21:50:00,193.76
859,2024-01-22 21:55:00,193.78
860,2024-01-22 22:00:00,193.78
861,2024-01-22 22:05:00,193.785
862,2024-01-22 22:10:00,193.79
863,2024-01-22 22:15:00,193.745
864,2024-01-22 22:20:00,193.755
865,2024-01-22 22:25:00,193.77
866,2024-01-22 22:30:00,193.75
867,2024-01-22 22:35:00,193.735
868,2024-01-22 22:40:00,193.735
869,2024-01-22 22:45:00,193.74
870,2024-01-22 22:50:00,193.725
871,2024-01-22 22:55:00,193.72
872,2024-01-22 23:00:00,193.75
873,2024-01-22 23:05:00,193.79
874,2024-01-22 23:10:00,193.81
875,2024-01-22 23:15:00,193.78
876,2024-01-22 23:20:00,193.8
877,2024-01-22 23:25:00,193.85
878,2024-01-22 23:30:00,193.86
879,2024-01-22 23:35:00,193.93
880,2024-01-22 23:40:00,193.97
881,2024-01-22 23:45:00,193.93
882,2024-01-22 23:50:00,193.92
883,2024-01-22 23:55:00,193.9
884,2024-01-23 09:00:00,193.34
885,2024-01-23 09:05:00,193.29
886,2024-01-23 09:10:00,193.28
887,2024-01-23 09:15:00,193.32
888,2024-01-23 09:20:00,193.33
889,2024-01-23 09:25:00,193.31
890,2024-01-23 09:30:00,193.29
891,2024-01-23 09:35:00,193.29
892,2024-01-23 09:40:00,193.4
893,2024-01-23 09:45:00,193.31
894,2024-01-23 09:50:00,193.36
895,2024-01-23 09:55:00,193.35
896,2024-01-23 10:00:00,193.25
897,2024-01-23 10:05:00,193.03
898,2024-01-23 10:10:00,193.05
899,2024-01-23 10:15:00,193.45
900,2024-01-23 10:20:00,193.32
901,2024-01-23 10:25:00,193.38
902,2024-01-23 10:30:00,193.2
903,2024-01-23 10:35:00,193.18
904,2024-01-23 10:40:00,193.23
905,2024-01-23 10:45:00,193.22
906,2024-01-23 10:50:00,193.3
907,2024-01-23 10:55:00,193.25
908,2024-01-23 11:00:00,193.43
909,2024-01-23 11:05:00,193.06
910,2024-01-23 11:10:00,193.1
911,2024-01-23 11:15:00,193.1
912,2024-01-23 11:20:00,193.14
913,2024-01-23 11:25:00,193.13
914,2024-01-23 11:30:00,193.29
915,2024-01-23 11:35:00,193.45
916,2024-01-23 11:40:00,193.5
917,2024-01-23 11:45:00,193.49
918,2024-01-23 11:50:00,193.55
919,2024-01-23 11:55:00,193.69
920,2024-01-23 12:00:00,194.0
921,2024-01-23 12:05:00,193.85
922,2024-01-23 12:10:00,193.8
923,2024-01-23 12:15:00,193.72
924,2024-01-23 12:20:00,193.74
925,2024-01-23 12:25:00,193.75
926,2024-01-23 12:30:00,193.87
927,2024-01-23 12:35:00,194.11
928,2024-01-23 12:40:00,194.3
929,2024-01-23 12:45:00,194.35
930,2024-01-23 12:50:00,194.21
931,2024-01-23 12:55:00,194.48
932,2024-01-23 13:00:00,194.675
933,2024-01-23 13:05:00,194.87
934,2024-01-23 13:10:00,194.595
935,2024-01-23 13:15:00,194.63
936,2024-01-23 13:20:00,194.66
937,2024-01-23 13:25:00,194.6
938,2024-01-23 13:30:00,194.555
939,2024-01-23 13:35:00,194.71
940,2024-01-23 13:40:00,194.67
941,2024-01-23 13:45:00,194.51
942,2024-01-23 13:50:00,194.51
943,2024-01-23 13:55:00,194.34
944,2024-01-23 14:00:00,194.26
945,2024-01-23 14:05:00,194.1816
946,2024-01-23 14:10:00,194.375
947,2024-01-23 14:30:00,195.0500030517578
948,2024-01-23 14:35:00,195.08360290527344
949,2024-01-23 14:40:00,195.2198944091797
950,2024-01-23 14:45:00,195.00999450683594
951,2024-01-23 14:50:00,194.82000732421875
952,2024-01-23 14:55:00,194.8000030517578
953,2024-01-23 15:00:00,194.5998992919922
954,2024-01-23 15:05:00,194.63999938964844
955,2024-01-23 15:10:00,194.58999633789062
956,2024-01-23 15:15:00,194.50999450683594
957,2024-01-23 15:20:00,194.07989501953125
958,2024-01-23 15:25:00,194.19500732421875
959,2024-01-23 15:30:00,194.2899932861328
960,2024-01-23 15:35:00,194.5050048828125
961,2024-01-23 15:40:00,194.49000549316406
962,2024-01-23 15:45:00,194.38499450683594
963,2024-01-23 15:50:00,194.3350067138672
964,2024-01-23 15:55:00,194.3000030517578
965,2024-01-23 16:00:00,194.439697265625
966,2024-01-23 16:05:00,194.39129638671875
967,2024-01-23 16:10:00,194.3249969482422
968,2024-01-23 16:15:00,194.31500244140625
969,2024-01-23 16:20:00,194.3249969482422
970,2024-01-23 16:25:00,194.32000732421875
971,2024-01-23 16:30:00,194.2949981689453
972,2024-01-23 16:35:00,194.3699951171875
973,2024-01-23 16:40:00,194.5301971435547
974,2024-01-23 16:45:00,194.52499389648438
975,2024-01-23 16:50:00,194.66400146484375
976,2024-01-23 16:55:00,194.63999938964844
977,2024-01-23 17:00:00,194.6199951171875
978,2024-01-23 17:05:00,194.60000610351562
979,2024-01-23 17:10:00,194.6999969482422
980,2024-01-23 17:15:00,194.73500061035156
981,2024-01-23 17:20:00,194.61500549316406
982,2024-01-23 17:25:00,194.6649932861328
983,2024-01-23 17:30:00,194.57000732421875
984,2024-01-23 17:35:00,194.5449981689453
985,2024-01-23 17:40:00,194.52000427246094
986,2024-01-23 17:45:00,194.63499450683594
987,2024-01-23 17:50:00,194.99000549316406
988,2024-01-23 17:55:00,195.13999938964844
989,2024-01-23 18:00:00,194.89500427246094
990,2024-01-23 18:05:00,194.96499633789062
991,2024-01-23 18:10:00,195.06500244140625
992,2024-01-23 18:15:00,195.17999267578125
993,2024-01-23 18:20:00,195.1280975341797
994,2024-01-23 18:25:00,195.05499267578125
995,2024-01-23 18:30:00,195.0850067138672
996,2024-01-23 18:35:00,195.03500366210938
997,2024-01-23 18:40:00,195.10760498046875
998,2024-01-23 18:45:00,194.92999267578125
999,2024-01-23 18:50:00,194.94000244140625
1000,2024-01-23 18:55:00,194.80279541015625
1001,2024-01-23 19:00:00,194.84500122070312
1002,2024-01-23 19:05:00,194.7899932861328
1003,2024-01-23 19:10:00,194.68499755859375
1004,2024-01-23 19:15:00,194.66000366210938
1005,2024-01-23 19:20:00,194.6649932861328
1006,2024-01-23 19:25:00,194.73399353027344
1007,2024-01-23 19:30:00,194.65499877929688
1008,2024-01-23 19:35:00,194.78990173339844
1009,2024-01-23 19:40:00,194.89010620117188
1010,2024-01-23 19:45:00,194.9947967529297
1011,2024-01-23 19:50:00,194.97500610351562
1012,2024-01-23 19:55:00,194.94009399414062
1013,2024-01-23 20:00:00,194.91000366210938
1014,2024-01-23 20:05:00,194.91000366210938
1015,2024-01-23 20:10:00,195.08999633789062
1016,2024-01-23 20:15:00,195.01499938964844
1017,2024-01-23 20:20:00,194.9250030517578
1018,2024-01-23 20:25:00,194.8350067138672
1019,2024-01-23 20:30:00,194.83999633789062
1020,2024-01-23 20:35:00,194.8249969482422
1021,2024-01-23 20:40:00,194.85499572753906
1022,2024-01-23 20:45:00,194.710205078125
1023,2024-01-23 20:50:00,194.9799041748047
1024,2024-01-23 20:55:00,195.16000366210938
1025,2024-01-23 21:00:00,195.18
1026,2024-01-23 21:05:00,195.01
1027,2024-01-23 21:10:00,195.04
1028,2024-01-23 21:15:00,195.12
1029,2024-01-23 21:20:00,195.13
1030,2024-01-23 21:25:00,195.12
1031,2024-01-23 21:30:00,195.1
1032,2024-01-23 21:35:00,195.05
1033,2024-01-23 21:40:00,195.09
1034,2024-01-23 21:45:00,194.93
1035,2024-01-23 21:50:00,194.91
1036,2024-01-23 21:55:00,194.96
1037,2024-01-23 22:00:00,194.91
1038,2024-01-23 22:05:00,194.9098
1039,2024-01-23 22:10:00,194.905
1040,2024-01-23 22:15:00,194.9
1041,2024-01-23 22:20:00,194.905
1042,2024-01-23 22:25:00,194.9
1043,2024-01-23 22:30:00,194.9
1044,2024-01-23 22:35:00,194.91
1045,2024-01-23 22:40:00,194.895
1046,2024-01-23 22:45:00,194.875
1047,2024-01-23 22:50:00,194.86
1048,2024-01-23 22:55:00,194.82
1049,2024-01-23 23:00:00,194.95
1050,2024-01-23 23:05:00,195.07
1051,2024-01-23 23:10:00,195.025
1052,2024-01-23 23:15:00,195.09
1053,2024-01-23 23:20:00,195.05
1054,2024-01-23 23:25:00,195.03
1055,2024-01-23 23:30:00,195.08
1056,2024-01-23 23:35:00,195.05
1057,2024-01-23 23:40:00,195.05
1058,2024-01-23 23:45:00,195.02
1059,2024-01-23 23:50:00,195.04
1060,2024-01-23 23:55:00,195.08
1061,2024-01-24 09:00:00,195.1
1062,2024-01-24 09:05:00,195.16
1063,2024-01-24 09:10:00,194.95
1064,2024-01-24 09:15:00,194.96
1065,2024-01-24 09:20:00,195.09
1066,2024-01-24 09:25:00,194.99
1067,2024-01-24 09:30:00,194.93
1068,2024-01-24 09:35:00,194.87
1069,2024-01-24 09:40:00,194.87
1070,2024-01-24 09:45:00,194.87
1071,2024-01-24 09:50:00,194.83
1072,2024-01-24 09:55:00,194.85
1073,2024-01-24 10:00:00,194.89
1074,2024-01-24 10:05:00,194.88
1075,2024-01-24 10:10:00,194.86
1076,2024-01-24 10:15:00,194.85
1077,2024-01-24 10:20:00,194.78
1078,2024-01-24 10:25:00,194.76
1079,2024-01-24 10:30:00,194.74
1080,2024-01-24 10:35:00,194.81
1081,2024-01-24 10:40:00,194.8
1082,2024-01-24 10:45:00,194.8
1083,2024-01-24 10:50:00,194.85
1084,2024-01-24 10:55:00,194.78
1085,2024-01-24 11:00:00,194.86
1086,2024-01-24 11:05:00,194.88
1087,2024-01-24 11:10:00,195.05
1088,2024-01-24 11:15:00,194.95
1089,2024-01-24 11:20:00,194.93
1090,2024-01-24 11:25:00,194.97
1091,2024-01-24 11:30:00,194.91
1092,2024-01-24 11:35:00,194.98
1093,2024-01-24 11:40:00,195.12
1094,2024-01-24 11:45:00,195.21
1095,2024-01-24 11:50:00,195.22
1096,2024-01-24 11:55:00,195.04
1097,2024-01-24 12:00:00,195.12
1098,2024-01-24 12:05:00,195.12
1099,2024-01-24 12:10:00,195.25
1100,2024-01-24 12:15:00,195.24
1101,2024-01-24 12:20:00,195.03
1102,2024-01-24 12:25:00,195.08
1103,2024-01-24 12:30:00,195.22
1104,2024-01-24 12:35:00,195.55
1105,2024-01-24 12:40:00,195.45
1106,2024-01-24 12:45:00,195.46
1107,2024-01-24 12:50:00,195.4
1108,2024-01-24 12:55:00,195.41
1109,2024-01-24 13:00:00,194.88
1110,2024-01-24 13:05:00,195.41
1111,2024-01-24 13:10:00,195.48
1112,2024-01-24 13:15:00,195.465
1113,2024-01-24 13:20:00,195.52
1114,2024-01-24 13:25:00,195.41
1115,2024-01-24 13:30:00,195.47
1116,2024-01-24 13:35:00,195.31
1117,2024-01-24 13:40:00,195.28
1118,2024-01-24 13:45:00,195.26
1119,2024-01-24 13:50:00,195.4
1120,2024-01-24 13:55:00,195.41
1121,2024-01-24 14:00:00,195.48
1122,2024-01-24 14:05:00,195.46
1123,2024-01-24 14:10:00,195.395
1124,2024-01-24 14:30:00,195.86500549316406
1125,2024-01-24 14:35:00,195.39549255371094
1126,2024-01-24 14:40:00,195.02999877929688
1127,2024-01-24 14:45:00,195.125
1128,2024-01-24 14:50:00,195.27999877929688
1129,2024-01-24 14:55:00,195.0800018310547
1130,2024-01-24 15:00:00,194.847900390625
1131,2024-01-24 15:05:00,195.02999877929688
1132,2024-01-24 15:10:00,195.19000244140625
1133,2024-01-24 15:15:00,195.5941925048828
1134,2024-01-24 15:20:00,195.86500549316406
1135,2024-01-24 15:25:00,196.0
1136,2024-01-24 15:30:00,195.75999450683594
1137,2024-01-24 15:35:00,195.97000122070312
1138,2024-01-24 15:40:00,196.18499755859375
1139,2024-01-24 15:45:00,196.03500366210938
1140,2024-01-24 15:50:00,195.89500427246094
1141,2024-01-24 15:55:00,195.91000366210938
1142,2024-01-24 16:00:00,195.83999633789062
1143,2024-01-24 16:05:00,195.56260681152344
1144,2024-01-24 16:10:00,195.34500122070312
1145,2024-01-24 16:15:00,195.34500122070312
1146,2024-01-24 16:20:00,195.44000244140625
1147,2024-01-24 16:25:00,195.39999389648438
1148,2024-01-24 16:30:00,195.50999450683594
1149,2024-01-24 16:35:00,195.52000427246094
1150,2024-01-24 16:40:00,195.5749969482422
1151,2024-01-24 16:45:00,195.57000732421875
1152,2024-01-24 16:50:00,195.75
1153,2024-01-24 16:55:00,195.86000061035156
1154,2024-01-24 17:00:00,195.6999969482422
1155,2024-01-24 17:05:00,195.84500122070312
1156,2024-01-24 17:10:00,195.69000244140625
1157,2024-01-24 17:15:00,195.61000061035156
1158,2024-01-24 17:20:00,195.6999969482422
1159,2024-01-24 17:25:00,195.75
1160,2024-01-24 17:30:00,196.02000427246094
1161,2024-01-24 17:35:00,195.9949951171875
1162,2024-01-24 17:40:00,196.01499938964844
1163,2024-01-24 17:45:00,195.875
1164,2024-01-24 17:50:00,195.86000061035156
1165,2024-01-24 17:55:00,195.7449951171875
1166,2024-01-24 18:00:00,195.3699951171875
1167,2024-01-24 18:05:00,195.52000427246094
1168,2024-01-24 18:10:00,195.4199981689453
1169,2024-01-24 18:15:00,195.36500549316406
1170,2024-01-24 18:20:00,195.4600067138672
1171,2024-01-24 18:25:00,195.65499877929688
1172,2024-01-24 18:30:00,195.49400329589844
1173,2024-01-24 18:35:00,195.3175048828125
1174,2024-01-24 18:40:00,195.24009704589844
1175,2024-01-24 18:45:00,195.27000427246094
1176,2024-01-24 18:50:00,195.27999877929688
1177,2024-01-24 18:55:00,195.28990173339844
1178,2024-01-24 19:00:00,195.2899932861328
1179,2024-01-24 19:05:00,195.2449951171875
1180,2024-01-24 19:10:00,194.9600067138672
1181,2024-01-24 19:15:00,195.07009887695312
1182,2024-01-24 19:20:00,194.8800048828125
1183,2024-01-24 19:25:00,194.80999755859375
1184,2024-01-24 19:30:00,194.80499267578125
1185,2024-01-24 19:35:00,194.9499969482422
1186,2024-01-24 19:40:00,195.0500030517578
1187,2024-01-24 19:45:00,195.19000244140625
1188,2024-01-24 19:50:00,195.00999450683594
1189,2024-01-24 19:55:00,194.91000366210938
1190,2024-01-24 20:00:00,194.99000549316406
1191,2024-01-24 20:05:00,195.0500030517578
1192,2024-01-24 20:10:00,194.6699981689453
1193,2024-01-24 20:15:00,194.6199951171875
1194,2024-01-24 20:20:00,194.7899932861328
1195,2024-01-24 20:25:00,194.6566925048828
1196,2024-01-24 20:30:00,194.85000610351562
1197,2024-01-24 20:35:00,194.9199981689453
1198,2024-01-24 20:40:00,195.02999877929688
1199,2024-01-24 20:45:00,194.77549743652344
1200,2024-01-24 20:50:00,194.5
1201,2024-01-24 20:55:00,194.50999450683594
1202,2024-01-24 21:00:00,194.1892
1203,2024-01-24 21:05:00,194.01
1204,2024-01-24 21:10:00,193.995
1205,2024-01-24 21:15:00,194.085
1206,2024-01-24 21:20:00,194.13
1207,2024-01-24 21:25:00,194.115
1208,2024-01-24 21:30:00,194.07
1209,2024-01-24 21:35:00,194.1
1210,2024-01-24 21:40:00,194.22
1211,2024-01-24 21:45:00,194.17
1212,2024-01-24 21:50:00,194.175
1213,2024-01-24 21:55:00,194.21
1214,2024-01-24 22:00:00,194.22
1215,2024-01-24 22:05:00,194.16
1216,2024-01-24 22:10:00,194.1
1217,2024-01-24 22:15:00,194.1
1218,2024-01-24 22:20:00,194.13
1219,2024-01-24 22:25:00,194.105
1220,2024-01-24 22:30:00,194.1
1221,2024-01-24 22:35:00,194.09
1222,2024-01-24 22:40:00,194.04
1223,2024-01-24 22:45:00,194.05
1224,2024-01-24 22:50:00,194.05
1225,2024-01-24 22:55:00,194.05
1226,2024-01-24 23:00:00,194.055
1227,2024-01-24 23:05:00,194.06
1228,2024-01-24 23:10:00,194.005
1229,2024-01-24 23:15:00,193.9
1230,2024-01-24 23:20:00,194.02
1231,2024-01-24 23:25:00,193.87
1232,2024-01-24 23:30:00,193.87
1233,2024-01-24 23:35:00,193.95
1234,2024-01-24 23:40:00,193.91
1235,2024-01-24 23:45:00,193.975
1236,2024-01-24 23:50:00,194.0
1237,2024-01-24 23:55:00,194.01
1238,2024-01-25 09:00:00,193.73
1239,2024-01-25 09:05:00,193.65
1240,2024-01-25 09:10:00,193.68
1241,2024-01-25 09:15:00,193.57
1242,2024-01-25 09:20:00,193.56
1243,2024-01-25 09:25:00,193.4
1244,2024-01-25 09:30:00,193.51
1245,2024-01-25 09:35:00,193.51
1246,2024-01-25 09:40:00,193.52
1247,2024-01-25 09:45:00,193.56
1248,2024-01-25 09:50:00,193.63
1249,2024-01-25 09:55:00,193.61
